"unitid","institution name","year","S2013_IS.Instructional staff category","S2013_IS_RV.Grand total","S2013_IS_RV.Grand total men","S2013_IS_RV.Grand total women","S2013_IS_RV.American Indian or Alaska Native total","S2013_IS_RV.American Indian or Alaska Native men","S2013_IS_RV.American Indian or Alaska Native women","S2013_IS_RV.Asian total","S2013_IS_RV.Asian men","S2013_IS_RV.Asian women","S2013_IS_RV.Black or African American total","S2013_IS_RV.Black or African American men","S2013_IS_RV.Black or African American women","S2013_IS_RV.Hispanic or Latino total","S2013_IS_RV.Hispanic or Latino men","S2013_IS_RV.Hispanic or Latino women","S2013_IS_RV.Native Hawaiian or Other Pacific Islander total","S2013_IS_RV.Native Hawaiian or Other Pacific Islander men","S2013_IS_RV.Native Hawaiian or Other Pacific Islander women","S2013_IS_RV.White total","S2013_IS_RV.White men","S2013_IS_RV.White women","S2013_IS_RV.Two or more races total","S2013_IS_RV.Two or more races men","S2013_IS_RV.Two or more races women","S2013_IS_RV.Race/ethnicity unknown total","S2013_IS_RV.Race/ethnicity unknown men","S2013_IS_RV.Race/ethnicity unknown women","S2013_IS_RV.Nonresident alien total","S2013_IS_RV.Nonresident alien men","S2013_IS_RV.Nonresident alien women","IDX_HR"
"110583","California State University-Long Beach","2013","Not on tenure/no tenure system, lecturers","211","96","115","0","0","0","24","10","14","7","1","6","16","6","10","0","0","0","156","75","81","2","1","1","4","2","2","2","1","1","-2"
"110592","California State University-Los Angeles","2013","Tenured total","391","217","174","2","0","2","97","54","43","18","10","8","53","33","20","1","1","0","209","112","97","1","0","1","7","6","1","3","1","2","-2"
"110592","California State University-Los Angeles","2013","Tenured, professors","274","155","119","2","0","2","68","37","31","13","6","7","36","23","13","0","0","0","150","85","65","1","0","1","4","4","0","0","0","0","-2"
"110592","California State University-Los Angeles","2013","Tenured, associate professors","116","61","55","0","0","0","29","17","12","5","4","1","16","9","7","1","1","0","59","27","32","0","0","0","3","2","1","3","1","2","-2"
"110592","California State University-Los Angeles","2013","Tenured, no academic rank","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110592","California State University-Los Angeles","2013","On-Tenure track total","77","28","49","1","0","1","13","4","9","2","0","2","12","6","6","0","0","0","32","11","21","1","0","1","8","2","6","8","5","3","-2"
"110592","California State University-Los Angeles","2013","On-tenure track, assistant professors","77","28","49","1","0","1","13","4","9","2","0","2","12","6","6","0","0","0","32","11","21","1","0","1","8","2","6","8","5","3","-2"
"110592","California State University-Los Angeles","2013","Not on tenure track/No tenure system system total","95","38","57","0","0","0","13","5","8","6","1","5","25","11","14","0","0","0","40","18","22","2","1","1","8","2","6","1","0","1","-2"
"110592","California State University-Los Angeles","2013","Not on tenure/no tenure system, lecturers","95","38","57","0","0","0","13","5","8","6","1","5","25","11","14","0","0","0","40","18","22","2","1","1","8","2","6","1","0","1","-2"
"110608","California State University-Northridge","2013","Tenured total","540","297","243","3","1","2","75","45","30","25","12","13","68","32","36","0","0","0","357","200","157","5","3","2","4","3","1","3","1","2","-2"
"110608","California State University-Northridge","2013","Tenured, professors","372","207","165","3","1","2","46","28","18","14","8","6","48","22","26","0","0","0","256","145","111","5","3","2","0","0","0","0","0","0","-2"
"110608","California State University-Northridge","2013","Tenured, associate professors","161","86","75","0","0","0","28","16","12","11","4","7","18","9","9","0","0","0","97","53","44","0","0","0","4","3","1","3","1","2","-2"
"110608","California State University-Northridge","2013","Tenured, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110608","California State University-Northridge","2013","Tenured, no academic rank","6","3","3","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"110608","California State University-Northridge","2013","On-Tenure track total","205","94","111","3","2","1","37","16","21","14","6","8","11","7","4","0","0","0","113","50","63","2","0","2","9","4","5","16","9","7","-2"
"110608","California State University-Northridge","2013","On-tenure track, professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110608","California State University-Northridge","2013","On-tenure track, associate professors","19","6","13","0","0","0","5","3","2","1","0","1","1","0","1","0","0","0","10","3","7","0","0","0","0","0","0","2","0","2","-2"
"110608","California State University-Northridge","2013","On-tenure track, assistant professors","185","87","98","3","2","1","32","13","19","13","6","7","10","7","3","0","0","0","102","46","56","2","0","2","9","4","5","14","9","5","-2"
"110608","California State University-Northridge","2013","Not on tenure track/No tenure system system total","151","64","87","0","0","0","14","5","9","7","3","4","27","13","14","0","0","0","97","40","57","2","0","2","3","2","1","1","1","0","-2"
"110608","California State University-Northridge","2013","Not on tenure/no tenure system, lecturers","151","64","87","0","0","0","14","5","9","7","3","4","27","13","14","0","0","0","97","40","57","2","0","2","3","2","1","1","1","0","-2"
"110617","California State University-Sacramento","2013","Tenured total","484","279","205","5","3","2","69","44","25","24","9","15","41","25","16","1","1","0","325","187","138","2","1","1","8","5","3","9","4","5","-2"
"110617","California State University-Sacramento","2013","Tenured, professors","323","182","141","3","2","1","40","22","18","19","6","13","31","20","11","1","1","0","223","130","93","1","0","1","2","1","1","3","0","3","-2"
"110617","California State University-Sacramento","2013","Tenured, associate professors","154","92","62","2","1","1","28","21","7","5","3","2","10","5","5","0","0","0","97","54","43","1","1","0","5","3","2","6","4","2","-2"
"110617","California State University-Sacramento","2013","Tenured, assistant professors","5","3","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","-2"
"110617","California State University-Sacramento","2013","Tenured, no academic rank","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110617","California State University-Sacramento","2013","On-Tenure track total","85","41","44","1","1","0","16","7","9","1","1","0","4","0","4","0","0","0","49","23","26","1","1","0","7","4","3","6","4","2","-2"
"110617","California State University-Sacramento","2013","On-tenure track, associate professors","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110617","California State University-Sacramento","2013","On-tenure track, assistant professors","81","39","42","1","1","0","16","7","9","1","1","0","4","0","4","0","0","0","45","21","24","1","1","0","7","4","3","6","4","2","-2"
"110617","California State University-Sacramento","2013","On-tenure track, no academic rank","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110617","California State University-Sacramento","2013","Not on tenure track/No tenure system system total","98","36","62","0","0","0","6","3","3","2","2","0","4","1","3","0","0","0","80","28","52","2","0","2","4","2","2","0","0","0","-2"
"110617","California State University-Sacramento","2013","Not on tenure/no tenure system, lecturers","98","36","62","0","0","0","6","3","3","2","2","0","4","1","3","0","0","0","80","28","52","2","0","2","4","2","2","0","0","0","-2"
"110671","University of California-Riverside","2013","Tenured total","466","330","136","4","2","2","88","63","25","14","9","5","27","17","10","0","0","0","327","236","91","0","0","0","5","3","2","1","0","1","-2"
"110671","University of California-Riverside","2013","Tenured, professors","308","246","62","1","1","0","57","49","8","8","5","3","16","11","5","0","0","0","223","179","44","0","0","0","2","1","1","1","0","1","-2"
"110671","University of California-Riverside","2013","Tenured, associate professors","157","84","73","3","1","2","31","14","17","6","4","2","11","6","5","0","0","0","103","57","46","0","0","0","3","2","1","0","0","0","-2"
"110671","University of California-Riverside","2013","Tenured, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2013","On-Tenure track total","151","92","59","0","0","0","37","24","13","5","3","2","9","4","5","0","0","0","70","43","27","1","0","1","3","1","2","26","17","9","-2"
"110671","University of California-Riverside","2013","On-tenure track, assistant professors","149","91","58","0","0","0","37","24","13","5","3","2","9","4","5","0","0","0","68","42","26","1","0","1","3","1","2","26","17","9","-2"
"110671","University of California-Riverside","2013","On-tenure track, lecturers","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2013","Not on tenure track/No tenure system system total","104","59","45","1","1","0","10","5","5","6","2","4","10","4","6","0","0","0","68","40","28","1","1","0","0","0","0","8","6","2","-2"
"110671","University of California-Riverside","2013","Not on tenure/no tenure system, professors","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2013","Not on tenure/no tenure system, associate professors","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2013","Not on tenure/no tenure system, assistant professors","29","22","7","0","0","0","5","3","2","3","2","1","5","3","2","0","0","0","9","8","1","1","1","0","0","0","0","6","5","1","-2"
"110671","University of California-Riverside","2013","Not on tenure/no tenure system, lecturers","69","33","36","1","1","0","5","2","3","2","0","2","5","1","4","0","0","0","54","28","26","0","0","0","0","0","0","2","1","1","-2"
"110671","University of California-Riverside","2013","Not on tenure/no tenure system, no academic rank","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2013","Tenured total","705","477","228","3","1","2","75","49","26","15","8","7","46","29","17","0","0","0","538","373","165","0","0","0","1","1","0","27","16","11","-2"
"110705","University of California-Santa Barbara","2013","Tenured, professors","512","365","147","2","1","1","56","37","19","7","4","3","25","19","6","0","0","0","406","294","112","0","0","0","0","0","0","16","10","6","-2"
"110705","University of California-Santa Barbara","2013","Tenured, associate professors","169","100","69","1","0","1","18","12","6","7","3","4","19","9","10","0","0","0","113","69","44","0","0","0","1","1","0","10","6","4","-2"
"110705","University of California-Santa Barbara","2013","Tenured, lecturers","24","12","12","0","0","0","1","0","1","1","1","0","2","1","1","0","0","0","19","10","9","0","0","0","0","0","0","1","0","1","-2"
"110705","University of California-Santa Barbara","2013","On-Tenure track total","76","42","34","2","0","2","5","3","2","5","3","2","7","3","4","0","0","0","37","18","19","2","1","1","4","3","1","14","11","3","-2"
"110705","University of California-Santa Barbara","2013","On-tenure track, professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110705","University of California-Santa Barbara","2013","On-tenure track, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110705","University of California-Santa Barbara","2013","On-tenure track, assistant professors","66","37","29","2","0","2","5","3","2","5","3","2","6","3","3","0","0","0","30","15","15","2","1","1","4","3","1","12","9","3","-2"
"110705","University of California-Santa Barbara","2013","On-tenure track, lecturers","8","3","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2013","Not on tenure track/No tenure system system total","118","58","60","0","0","0","8","2","6","0","0","0","6","1","5","0","0","0","86","44","42","0","0","0","4","2","2","14","9","5","-2"
"110705","University of California-Santa Barbara","2013","Not on tenure/no tenure system, professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2013","Not on tenure/no tenure system, assistant professors","18","13","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","7","5","2","0","0","0","0","0","0","10","8","2","-2"
"110705","University of California-Santa Barbara","2013","Not on tenure/no tenure system, lecturers","99","44","55","0","0","0","8","2","6","0","0","0","5","1","4","0","0","0","79","39","40","0","0","0","3","1","2","4","1","3","-2"
"110714","University of California-Santa Cruz","2013","Tenured total","421","264","157","8","2","6","61","36","25","9","8","1","32","13","19","0","0","0","307","202","105","0","0","0","4","3","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2013","Tenured, professors","300","199","101","3","1","2","39","27","12","5","5","0","20","8","12","0","0","0","231","156","75","0","0","0","2","2","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2013","Tenured, associate professors","115","62","53","5","1","4","22","9","13","4","3","1","11","5","6","0","0","0","72","44","28","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2013","Tenured, lecturers","6","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","2","2","0","0","0","1","1","0","0","0","0","-2"
