"unitid","institution name","year","S2014_IS.Instructional staff category","S2014_IS_RV.Grand total","S2014_IS_RV.Grand total men","S2014_IS_RV.Grand total women","S2014_IS_RV.American Indian or Alaska Native total","S2014_IS_RV.American Indian or Alaska Native men","S2014_IS_RV.American Indian or Alaska Native women","S2014_IS_RV.Asian total","S2014_IS_RV.Asian men","S2014_IS_RV.Asian women","S2014_IS_RV.Black or African American total","S2014_IS_RV.Black or African American men","S2014_IS_RV.Black or African American women","S2014_IS_RV.Hispanic or Latino total","S2014_IS_RV.Hispanic or Latino men","S2014_IS_RV.Hispanic or Latino women","S2014_IS_RV.Native Hawaiian or Other Pacific Islander total","S2014_IS_RV.Native Hawaiian or Other Pacific Islander men","S2014_IS_RV.Native Hawaiian or Other Pacific Islander women","S2014_IS_RV.White total","S2014_IS_RV.White men","S2014_IS_RV.White women","S2014_IS_RV.Two or more races total","S2014_IS_RV.Two or more races men","S2014_IS_RV.Two or more races women","S2014_IS_RV.Race/ethnicity unknown total","S2014_IS_RV.Race/ethnicity unknown men","S2014_IS_RV.Race/ethnicity unknown women","S2014_IS_RV.Nonresident alien total","S2014_IS_RV.Nonresident alien men","S2014_IS_RV.Nonresident alien women","IDX_HR"
"110617","California State University-Sacramento","2014","On-tenure track, professors","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"110617","California State University-Sacramento","2014","On-tenure track, associate professors","4","3","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110617","California State University-Sacramento","2014","On-tenure track, assistant professors","91","48","43","1","1","0","11","6","5","1","1","0","1","0","1","0","0","0","67","35","32","1","1","0","6","3","3","3","1","2","-2"
"110617","California State University-Sacramento","2014","On-tenure track, no academic rank","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110617","California State University-Sacramento","2014","Not on tenure track/No tenure system system total","100","42","58","0","0","0","8","5","3","2","2","0","2","0","2","0","0","0","82","32","50","1","0","1","4","2","2","1","1","0","-2"
"110617","California State University-Sacramento","2014","Not on tenure/no tenure system, lecturers","100","42","58","0","0","0","8","5","3","2","2","0","2","0","2","0","0","0","82","32","50","1","0","1","4","2","2","1","1","0","-2"
"110671","University of California-Riverside","2014","Tenured total","483","335","148","4","2","2","96","67","29","14","9","5","29","17","12","0","0","0","334","237","97","0","0","0","5","3","2","1","0","1","-2"
"110671","University of California-Riverside","2014","Tenured, professors","318","247","71","1","1","0","62","51","11","8","5","3","18","12","6","0","0","0","225","176","49","0","0","0","3","2","1","1","0","1","-2"
"110671","University of California-Riverside","2014","Tenured, associate professors","163","87","76","3","1","2","34","16","18","6","4","2","11","5","6","0","0","0","107","60","47","0","0","0","2","1","1","0","0","0","-2"
"110671","University of California-Riverside","2014","Tenured, lecturers","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2014","On-Tenure track total","168","106","62","1","1","0","45","28","17","7","3","4","8","6","2","0","0","0","70","43","27","1","0","1","7","5","2","29","20","9","-2"
"110671","University of California-Riverside","2014","On-tenure track, assistant professors","167","106","61","1","1","0","45","28","17","7","3","4","8","6","2","0","0","0","69","43","26","1","0","1","7","5","2","29","20","9","-2"
"110671","University of California-Riverside","2014","On-tenure track, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2014","Not on tenure track/No tenure system system total","132","73","59","1","1","0","20","9","11","6","3","3","11","3","8","0","0","0","80","47","33","2","2","0","2","1","1","10","7","3","-2"
"110671","University of California-Riverside","2014","Not on tenure/no tenure system, professors","7","5","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2014","Not on tenure/no tenure system, associate professors","3","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2014","Not on tenure/no tenure system, assistant professors","46","31","15","0","0","0","12","6","6","4","3","1","3","2","1","0","0","0","15","10","5","2","2","0","1","1","0","9","7","2","-2"
"110671","University of California-Riverside","2014","Not on tenure/no tenure system, instructors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110671","University of California-Riverside","2014","Not on tenure/no tenure system, lecturers","74","35","39","1","1","0","7","3","4","1","0","1","8","1","7","0","0","0","55","30","25","0","0","0","1","0","1","1","0","1","-2"
"110671","University of California-Riverside","2014","Not on tenure/no tenure system, no academic rank","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2014","Tenured total","696","466","230","4","1","3","74","49","25","13","8","5","48","28","20","0","0","0","527","361","166","0","0","0","3","2","1","27","17","10","-2"
"110705","University of California-Santa Barbara","2014","Tenured, professors","511","365","146","2","1","1","58","38","20","6","4","2","24","17","7","0","0","0","399","290","109","0","0","0","3","2","1","19","13","6","-2"
"110705","University of California-Santa Barbara","2014","Tenured, associate professors","159","89","70","2","0","2","16","11","5","6","3","3","21","10","11","0","0","0","107","61","46","0","0","0","0","0","0","7","4","3","-2"
"110705","University of California-Santa Barbara","2014","Tenured, lecturers","26","12","14","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","21","10","11","0","0","0","0","0","0","1","0","1","-2"
"110705","University of California-Santa Barbara","2014","On-Tenure track total","89","50","39","2","0","2","7","3","4","5","2","3","9","5","4","0","0","0","43","24","19","2","1","1","7","4","3","14","11","3","-2"
"110705","University of California-Santa Barbara","2014","On-tenure track, professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110705","University of California-Santa Barbara","2014","On-tenure track, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110705","University of California-Santa Barbara","2014","On-tenure track, assistant professors","82","45","37","2","0","2","7","3","4","5","2","3","9","5","4","0","0","0","38","21","17","2","1","1","7","4","3","12","9","3","-2"
"110705","University of California-Santa Barbara","2014","On-tenure track, lecturers","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"110705","University of California-Santa Barbara","2014","Not on tenure track/No tenure system system total","124","57","67","0","0","0","9","2","7","1","0","1","5","1","4","0","0","0","90","42","48","0","0","0","2","2","0","17","10","7","-2"
"110705","University of California-Santa Barbara","2014","Not on tenure/no tenure system, associate professors","3","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"110705","University of California-Santa Barbara","2014","Not on tenure/no tenure system, assistant professors","13","9","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","7","5","2","-2"
"110705","University of California-Santa Barbara","2014","Not on tenure/no tenure system, lecturers","107","46","61","0","0","0","8","2","6","0","0","0","5","1","4","0","0","0","84","38","46","0","0","0","2","2","0","8","3","5","-2"
"110705","University of California-Santa Barbara","2014","Not on tenure/no tenure system, no academic rank","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Tenured total","426","265","161","7","1","6","63","37","26","9","8","1","38","18","20","0","0","0","305","198","107","0","0","0","4","3","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Tenured, professors","289","189","100","2","0","2","39","27","12","4","4","0","22","9","13","0","0","0","220","147","73","0","0","0","2","2","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Tenured, associate professors","129","73","56","5","1","4","24","10","14","5","4","1","14","9","5","0","0","0","80","49","31","0","0","0","1","0","1","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Tenured, lecturers","8","3","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","5","2","3","0","0","0","1","1","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","On-Tenure track total","86","48","38","1","0","1","12","8","4","3","1","2","11","7","4","0","0","0","46","21","25","1","1","0","1","1","0","11","9","2","-2"
"110714","University of California-Santa Cruz","2014","On-tenure track, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","On-tenure track, assistant professors","84","47","37","1","0","1","12","8","4","3","1","2","11","7","4","0","0","0","44","20","24","1","1","0","1","1","0","11","9","2","-2"
"110714","University of California-Santa Cruz","2014","On-tenure track, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Not on tenure track/No tenure system system total","50","30","20","0","0","0","3","1","2","1","0","1","7","4","3","0","0","0","35","23","12","0","0","0","0","0","0","4","2","2","-2"
"110714","University of California-Santa Cruz","2014","Not on tenure/no tenure system, professors","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"110714","University of California-Santa Cruz","2014","Not on tenure/no tenure system, associate professors","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Not on tenure/no tenure system, assistant professors","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","3","1","2","-2"
"110714","University of California-Santa Cruz","2014","Not on tenure/no tenure system, lecturers","34","21","13","0","0","0","3","1","2","1","0","1","6","4","2","0","0","0","24","16","8","0","0","0","0","0","0","0","0","0","-2"
"110714","University of California-Santa Cruz","2014","Not on tenure/no tenure system, no academic rank","4","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"111966","Charles R Drew University of Medicine and Science","2014","Not on tenure track/No tenure system system total","60","25","35","0","0","0","16","6","10","24","8","16","3","2","1","0","0","0","14","8","6","1","0","1","2","1","1","0","0","0","-2"
"111966","Charles R Drew University of Medicine and Science","2014","Not on tenure/no tenure system, professors","6","6","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"111966","Charles R Drew University of Medicine and Science","2014","Not on tenure/no tenure system, associate professors","15","4","11","0","0","0","3","1","2","5","1","4","2","1","1","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"111966","Charles R Drew University of Medicine and Science","2014","Not on tenure/no tenure system, assistant professors","24","10","14","0","0","0","9","3","6","7","2","5","1","1","0","0","0","0","6","4","2","0","0","0","1","0","1","0","0","0","-2"
"111966","Charles R Drew University of Medicine and Science","2014","Not on tenure/no tenure system, instructors","15","5","10","0","0","0","2","0","2","11","4","7","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","-2"
"112075","Concordia University-Irvine","2014","Not on tenure track/No tenure system system total","100","50","50","0","0","0","4","2","2","2","0","2","4","3","1","0","0","0","89","45","44","0","0","0","0","0","0","1","0","1","-2"
"112075","Concordia University-Irvine","2014","Not on tenure/no tenure system, professors","27","20","7","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","25","18","7","0","0","0","0","0","0","0","0","0","-2"
"112075","Concordia University-Irvine","2014","Not on tenure/no tenure system, associate professors","16","11","5","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","13","9","4","0","0","0","0","0","0","0","0","0","-2"
"112075","Concordia University-Irvine","2014","Not on tenure/no tenure system, assistant professors","57","19","38","0","0","0","1","0","1","2","0","2","2","1","1","0","0","0","51","18","33","0","0","0","0","0","0","1","0","1","-2"
"112084","San Diego Christian College","2014","Not on tenure track/No tenure system system total","17","9","8","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","15","8","7","0","0","0","0","0","0","0","0","0","-2"
