"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"100751","The University of Alabama","2013","Second major","'40'","Physical Sciences","Degrees total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.08'","Physics","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.08'","Physics","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.08'","Physics","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0801'","Physics, General","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0801'","Physics, General","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2013","Second major","'40.0801'","Physics, General","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40'","Physical Sciences","Bachelor's degree","50","34","16","0","0","0","1","0","1","5","3","2","2","2","0","1","0","1","38","28","10","0","0","0","1","0","1","2","1","1","-2"
"102094","University of South Alabama","2013","First major","'40'","Physical Sciences","Degrees total","50","34","16","0","0","0","1","0","1","5","3","2","2","2","0","1","0","1","38","28","10","0","0","0","1","0","1","2","1","1","-2"
"102094","University of South Alabama","2013","First major","'40'","Physical Sciences","Degrees/certificates total","50","34","16","0","0","0","1","0","1","5","3","2","2","2","0","1","0","1","38","28","10","0","0","0","1","0","1","2","1","1","-2"
"102094","University of South Alabama","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","14","11","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","10","2","0","0","0","0","0","0","1","0","1","-2"
"102094","University of South Alabama","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","14","11","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","10","2","0","0","0","0","0","0","1","0","1","-2"
"102094","University of South Alabama","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","14","11","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","10","2","0","0","0","0","0","0","1","0","1","-2"
"102094","University of South Alabama","2013","First major","'40.0404'","Meteorology","Bachelor's degree","14","11","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","10","2","0","0","0","0","0","0","1","0","1","-2"
"102094","University of South Alabama","2013","First major","'40.0404'","Meteorology","Degrees total","14","11","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","10","2","0","0","0","0","0","0","1","0","1","-2"
"102094","University of South Alabama","2013","First major","'40.0404'","Meteorology","Degrees/certificates total","14","11","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","10","2","0","0","0","0","0","0","1","0","1","-2"
"102094","University of South Alabama","2013","First major","'40.05'","Chemistry","Bachelor's degree","7","5","2","0","0","0","1","0","1","3","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.05'","Chemistry","Degrees total","7","5","2","0","0","0","1","0","1","3","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.05'","Chemistry","Degrees/certificates total","7","5","2","0","0","0","1","0","1","3","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","5","2","0","0","0","1","0","1","3","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.0501'","Chemistry, General","Degrees total","7","5","2","0","0","0","1","0","1","3","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","5","2","0","0","0","1","0","1","3","2","1","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","26","16","10","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","22","15","7","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","26","16","10","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","22","15","7","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","26","16","10","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","22","15","7","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","26","16","10","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","22","15","7","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","26","16","10","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","22","15","7","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","26","16","10","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","22","15","7","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2013","First major","'40.08'","Physics","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"102094","University of South Alabama","2013","First major","'40.08'","Physics","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"102094","University of South Alabama","2013","First major","'40.08'","Physics","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"102094","University of South Alabama","2013","First major","'40.0801'","Physics, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"102094","University of South Alabama","2013","First major","'40.0801'","Physics, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"102094","University of South Alabama","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","-2"
"102377","Tuskegee University","2013","First major","'40'","Physical Sciences","Bachelor's degree","3","1","2","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"102377","Tuskegee University","2013","First major","'40'","Physical Sciences","Master's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"102377","Tuskegee University","2013","First major","'40'","Physical Sciences","Degrees total","10","4","6","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"102377","Tuskegee University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","10","4","6","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"102377","Tuskegee University","2013","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","6","3","3","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"102377","Tuskegee University","2013","First major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"102377","Tuskegee University","2013","First major","'40.05'","Chemistry","Master's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
