"unitid","institution name","year","C2016_A.First or Second Major","C2016_A.CIP Code -  2010 Classification","CipTitle","C2016_A.Award Level code","C2016_A_RV.Grand total","C2016_A_RV.Grand total men","C2016_A_RV.Grand total women","C2016_A_RV.American Indian or Alaska Native total","C2016_A_RV.American Indian or Alaska Native men","C2016_A_RV.American Indian or Alaska Native women","C2016_A_RV.Asian total","C2016_A_RV.Asian men","C2016_A_RV.Asian women","C2016_A_RV.Black or African American total","C2016_A_RV.Black or African American men","C2016_A_RV.Black or African American women","C2016_A_RV.Hispanic or Latino total","C2016_A_RV.Hispanic or Latino men","C2016_A_RV.Hispanic or Latino women","C2016_A_RV.Native Hawaiian or Other Pacific Islander total","C2016_A_RV.Native Hawaiian or Other Pacific Islander men","C2016_A_RV.Native Hawaiian or Other Pacific Islander women","C2016_A_RV.White total","C2016_A_RV.White men","C2016_A_RV.White women","C2016_A_RV.Two or more races total","C2016_A_RV.Two or more races men","C2016_A_RV.Two or more races women","C2016_A_RV.Race/ethnicity unknown total","C2016_A_RV.Race/ethnicity unknown men","C2016_A_RV.Race/ethnicity unknown women","C2016_A_RV.Nonresident alien total","C2016_A_RV.Nonresident alien men","C2016_A_RV.Nonresident alien women","IDX_C"
"112260","Claremont McKenna College","2016","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"112260","Claremont McKenna College","2016","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","First major","'40'","Physical Sciences","Bachelor's degree","31","12","19","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","13","8","5","2","0","2","1","0","1","5","2","3","-2"
"115409","Harvey Mudd College","2016","First major","'40'","Physical Sciences","Degrees total","31","12","19","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","13","8","5","2","0","2","1","0","1","5","2","3","-2"
"115409","Harvey Mudd College","2016","First major","'40'","Physical Sciences","Degrees/certificates total","31","12","19","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","13","8","5","2","0","2","1","0","1","5","2","3","-2"
"115409","Harvey Mudd College","2016","First major","'40.05'","Chemistry","Bachelor's degree","6","1","5","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2016","First major","'40.05'","Chemistry","Degrees total","6","1","5","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2016","First major","'40.05'","Chemistry","Degrees/certificates total","6","1","5","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","1","5","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2016","First major","'40.0501'","Chemistry, General","Degrees total","6","1","5","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","1","5","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2016","First major","'40.08'","Physics","Bachelor's degree","25","11","14","0","0","0","6","1","5","0","0","0","1","0","1","0","0","0","12","8","4","1","0","1","1","0","1","4","2","2","-2"
"115409","Harvey Mudd College","2016","First major","'40.08'","Physics","Degrees total","25","11","14","0","0","0","6","1","5","0","0","0","1","0","1","0","0","0","12","8","4","1","0","1","1","0","1","4","2","2","-2"
"115409","Harvey Mudd College","2016","First major","'40.08'","Physics","Degrees/certificates total","25","11","14","0","0","0","6","1","5","0","0","0","1","0","1","0","0","0","12","8","4","1","0","1","1","0","1","4","2","2","-2"
"115409","Harvey Mudd College","2016","First major","'40.0801'","Physics, General","Bachelor's degree","25","11","14","0","0","0","6","1","5","0","0","0","1","0","1","0","0","0","12","8","4","1","0","1","1","0","1","4","2","2","-2"
"115409","Harvey Mudd College","2016","First major","'40.0801'","Physics, General","Degrees total","25","11","14","0","0","0","6","1","5","0","0","0","1","0","1","0","0","0","12","8","4","1","0","1","1","0","1","4","2","2","-2"
"115409","Harvey Mudd College","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","25","11","14","0","0","0","6","1","5","0","0","0","1","0","1","0","0","0","12","8","4","1","0","1","1","0","1","4","2","2","-2"
"115409","Harvey Mudd College","2016","Second major","'40'","Physical Sciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40'","Physical Sciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"115409","Harvey Mudd College","2016","Second major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"117946","Loyola Marymount University","2016","First major","'40'","Physical Sciences","Bachelor's degree","15","6","9","0","0","0","0","0","0","3","0","3","4","2","2","0","0","0","4","1","3","1","0","1","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40'","Physical Sciences","Degrees total","15","6","9","0","0","0","0","0","0","3","0","3","4","2","2","0","0","0","4","1","3","1","0","1","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","15","6","9","0","0","0","0","0","0","3","0","3","4","2","2","0","0","0","4","1","3","1","0","1","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.05'","Chemistry","Bachelor's degree","7","1","6","0","0","0","0","0","0","2","0","2","2","1","1","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.05'","Chemistry","Degrees total","7","1","6","0","0","0","0","0","0","2","0","2","2","1","1","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","7","1","6","0","0","0","0","0","0","2","0","2","2","1","1","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","1","6","0","0","0","0","0","0","2","0","2","2","1","1","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.0501'","Chemistry, General","Degrees total","7","1","6","0","0","0","0","0","0","2","0","2","2","1","1","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","1","6","0","0","0","0","0","0","2","0","2","2","1","1","0","0","0","2","0","2","1","0","1","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.08'","Physics","Bachelor's degree","8","5","3","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.08'","Physics","Degrees total","8","5","3","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.08'","Physics","Degrees/certificates total","8","5","3","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","8","5","3","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.0801'","Physics, General","Degrees total","8","5","3","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"117946","Loyola Marymount University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","8","5","3","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"120883","University of the Pacific","2016","First major","'40'","Physical Sciences","Bachelor's degree","5","4","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2016","First major","'40'","Physical Sciences","Degrees total","5","4","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2016","First major","'40'","Physical Sciences","Degrees/certificates total","5","4","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
