"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"110495","California State University-Stanislaus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.08'","Physics","Degrees total","4","4","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.08'","Physics","Degrees/certificates total","4","4","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.0801'","Physics, General","Bachelor's degree","4","4","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.0801'","Physics, General","Degrees total","4","4","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110495","California State University-Stanislaus","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","4","4","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40'","Physical Sciences","Bachelor's degree","63","39","24","0","0","0","12","4","8","6","4","2","16","11","5","0","0","0","21","15","6","1","1","0","5","3","2","2","1","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40'","Physical Sciences","Degrees total","63","39","24","0","0","0","12","4","8","6","4","2","16","11","5","0","0","0","21","15","6","1","1","0","5","3","2","2","1","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40'","Physical Sciences","Degrees/certificates total","63","39","24","0","0","0","12","4","8","6","4","2","16","11","5","0","0","0","21","15","6","1","1","0","5","3","2","2","1","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.05'","Chemistry","Bachelor's degree","47","26","21","0","0","0","12","4","8","5","3","2","13","8","5","0","0","0","12","8","4","0","0","0","4","3","1","1","0","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.05'","Chemistry","Degrees total","47","26","21","0","0","0","12","4","8","5","3","2","13","8","5","0","0","0","12","8","4","0","0","0","4","3","1","1","0","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.05'","Chemistry","Degrees/certificates total","47","26","21","0","0","0","12","4","8","5","3","2","13","8","5","0","0","0","12","8","4","0","0","0","4","3","1","1","0","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","47","26","21","0","0","0","12","4","8","5","3","2","13","8","5","0","0","0","12","8","4","0","0","0","4","3","1","1","0","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0501'","Chemistry, General","Degrees total","47","26","21","0","0","0","12","4","8","5","3","2","13","8","5","0","0","0","12","8","4","0","0","0","4","3","1","1","0","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","47","26","21","0","0","0","12","4","8","5","3","2","13","8","5","0","0","0","12","8","4","0","0","0","4","3","1","1","0","1","-2"
"110510","California State University-San Bernardino","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","12","9","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","5","2","1","1","0","1","0","1","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","12","9","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","5","2","1","1","0","1","0","1","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","12","9","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","5","2","1","1","0","1","0","1","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","12","9","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","5","2","1","1","0","1","0","1","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","12","9","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","5","2","1","1","0","1","0","1","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","12","9","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","5","2","1","1","0","1","0","1","1","1","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.08'","Physics","Degrees total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.08'","Physics","Degrees/certificates total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0801'","Physics, General","Bachelor's degree","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0801'","Physics, General","Degrees total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40'","Physical Sciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40'","Physical Sciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40'","Physical Sciences","Bachelor's degree","45","29","16","0","0","0","8","6","2","2","2","0","5","2","3","1","1","0","18","11","7","2","2","0","7","4","3","2","1","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40'","Physical Sciences","Master's degree","10","5","5","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","2","0","2","0","0","0","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40'","Physical Sciences","Degrees total","55","34","21","0","0","0","10","7","3","2","2","0","7","3","4","1","1","0","22","14","8","2","2","0","9","4","5","2","1","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40'","Physical Sciences","Degrees/certificates total","55","34","21","0","0","0","10","7","3","2","2","0","7","3","4","1","1","0","22","14","8","2","2","0","9","4","5","2","1","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.05'","Chemistry","Bachelor's degree","21","12","9","0","0","0","6","4","2","1","1","0","2","1","1","0","0","0","8","5","3","1","1","0","2","0","2","1","0","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.05'","Chemistry","Master's degree","10","5","5","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","2","0","2","0","0","0","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.05'","Chemistry","Degrees total","31","17","14","0","0","0","8","5","3","1","1","0","4","2","2","0","0","0","12","8","4","1","1","0","4","0","4","1","0","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.05'","Chemistry","Degrees/certificates total","31","17","14","0","0","0","8","5","3","1","1","0","4","2","2","0","0","0","12","8","4","1","1","0","4","0","4","1","0","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","21","12","9","0","0","0","6","4","2","1","1","0","2","1","1","0","0","0","8","5","3","1","1","0","2","0","2","1","0","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.0501'","Chemistry, General","Master's degree","10","5","5","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","2","0","2","0","0","0","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.0501'","Chemistry, General","Degrees total","31","17","14","0","0","0","8","5","3","1","1","0","4","2","2","0","0","0","12","8","4","1","1","0","4","0","4","1","0","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","31","17","14","0","0","0","8","5","3","1","1","0","4","2","2","0","0","0","12","8","4","1","1","0","4","0","4","1","0","1","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","11","5","6","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","2","3","1","1","0","2","1","1","0","0","0","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","11","5","6","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","2","3","1","1","0","2","1","1","0","0","0","-2"
"110529","California State Polytechnic University-Pomona","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","11","5","6","0","0","0","1","1","0","0","0","0","2","0","2","0","0","0","5","2","3","1","1","0","2","1","1","0","0","0","-2"
