"unitid","institution name","year","C2019_A.First or Second Major","C2019_A.CIP Code -  2010 Classification","CipTitle","C2019_A.Award Level code","C2019_A_RV.Grand total","C2019_A_RV.Grand total men","C2019_A_RV.Grand total women","C2019_A_RV.American Indian or Alaska Native total","C2019_A_RV.American Indian or Alaska Native men","C2019_A_RV.American Indian or Alaska Native women","C2019_A_RV.Asian total","C2019_A_RV.Asian men","C2019_A_RV.Asian women","C2019_A_RV.Black or African American total","C2019_A_RV.Black or African American men","C2019_A_RV.Black or African American women","C2019_A_RV.Hispanic or Latino total","C2019_A_RV.Hispanic or Latino men","C2019_A_RV.Hispanic or Latino women","C2019_A_RV.Native Hawaiian or Other Pacific Islander total","C2019_A_RV.Native Hawaiian or Other Pacific Islander men","C2019_A_RV.Native Hawaiian or Other Pacific Islander women","C2019_A_RV.White total","C2019_A_RV.White men","C2019_A_RV.White women","C2019_A_RV.Two or more races total","C2019_A_RV.Two or more races men","C2019_A_RV.Two or more races women","C2019_A_RV.Race/ethnicity unknown total","C2019_A_RV.Race/ethnicity unknown men","C2019_A_RV.Race/ethnicity unknown women","C2019_A_RV.Nonresident alien total","C2019_A_RV.Nonresident alien men","C2019_A_RV.Nonresident alien women","IDX_C"
"115409","Harvey Mudd College","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","2","7","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","4","0","4","1","1","0","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2019","First major","'40.0501'","Chemistry, General","Degrees total","9","2","7","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","4","0","4","1","1","0","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","2","7","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","4","0","4","1","1","0","0","0","0","1","0","1","-2"
"115409","Harvey Mudd College","2019","First major","'40.08'","Physics","Bachelor's degree","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","9","6","3","0","0","0","1","1","0","3","1","2","-2"
"115409","Harvey Mudd College","2019","First major","'40.08'","Physics","Degrees total","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","9","6","3","0","0","0","1","1","0","3","1","2","-2"
"115409","Harvey Mudd College","2019","First major","'40.08'","Physics","Degrees/certificates total","15","9","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","9","6","3","0","0","0","1","1","0","3","1","2","-2"
"115409","Harvey Mudd College","2019","First major","'40.0801'","Physics, General","Bachelor's degree","14","8","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","9","6","3","0","0","0","0","0","0","3","1","2","-2"
"115409","Harvey Mudd College","2019","First major","'40.0801'","Physics, General","Degrees total","14","8","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","9","6","3","0","0","0","0","0","0","3","1","2","-2"
"115409","Harvey Mudd College","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","14","8","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","9","6","3","0","0","0","0","0","0","3","1","2","-2"
"115409","Harvey Mudd College","2019","First major","'40.0810'","Theoretical and Mathematical Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"115409","Harvey Mudd College","2019","First major","'40.0810'","Theoretical and Mathematical Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"115409","Harvey Mudd College","2019","First major","'40.0810'","Theoretical and Mathematical Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40'","Physical Sciences","Bachelor's degree","11","5","6","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40'","Physical Sciences","Degrees total","11","5","6","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","11","5","6","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.05'","Chemistry","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.05'","Chemistry","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.0501'","Chemistry, General","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.08'","Physics","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.08'","Physics","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.08'","Physics","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.0801'","Physics, General","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.0801'","Physics, General","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"117946","Loyola Marymount University","2019","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.05'","Chemistry","Bachelor's degree","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.05'","Chemistry","Degrees total","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.05'","Chemistry","Degrees/certificates total","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.0501'","Chemistry, General","Degrees total","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","2","1","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"120883","University of the Pacific","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"120883","University of the Pacific","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"121309","Point Loma Nazarene University","2019","First major","'40'","Physical Sciences","Bachelor's degree","5","2","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","-2"
"121309","Point Loma Nazarene University","2019","First major","'40'","Physical Sciences","Degrees total","5","2","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","-2"
"121309","Point Loma Nazarene University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","5","2","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","-2"
"121309","Point Loma Nazarene University","2019","First major","'40.05'","Chemistry","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","-2"
"121309","Point Loma Nazarene University","2019","First major","'40.05'","Chemistry","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","-2"
"121309","Point Loma Nazarene University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","-2"
