"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"110486","California State University-Bakersfield","2018","First major","'40.0801'","Physics, General","Bachelor's degree","3","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","First major","'40.0801'","Physics, General","Degrees total","3","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40'","Physical Sciences","Bachelor's degree","43","31","12","0","0","0","7","6","1","0","0","0","10","8","2","1","1","0","16","10","6","4","3","1","3","1","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40'","Physical Sciences","Degrees total","43","31","12","0","0","0","7","6","1","0","0","0","10","8","2","1","1","0","16","10","6","4","3","1","3","1","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40'","Physical Sciences","Degrees/certificates total","43","31","12","0","0","0","7","6","1","0","0","0","10","8","2","1","1","0","16","10","6","4","3","1","3","1","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.01'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.01'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0101'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0101'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.05'","Chemistry","Bachelor's degree","25","16","9","0","0","0","5","4","1","0","0","0","5","4","1","1","1","0","7","2","5","3","3","0","2","0","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.05'","Chemistry","Degrees total","25","16","9","0","0","0","5","4","1","0","0","0","5","4","1","1","1","0","7","2","5","3","3","0","2","0","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.05'","Chemistry","Degrees/certificates total","25","16","9","0","0","0","5","4","1","0","0","0","5","4","1","1","1","0","7","2","5","3","3","0","2","0","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","25","16","9","0","0","0","5","4","1","0","0","0","5","4","1","1","1","0","7","2","5","3","3","0","2","0","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0501'","Chemistry, General","Degrees total","25","16","9","0","0","0","5","4","1","0","0","0","5","4","1","1","1","0","7","2","5","3","3","0","2","0","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","16","9","0","0","0","5","4","1","0","0","0","5","4","1","1","1","0","7","2","5","3","3","0","2","0","2","2","2","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","5","4","1","0","0","0","1","1","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","5","4","1","0","0","0","1","1","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","5","4","1","0","0","0","1","1","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","5","4","1","0","0","0","1","1","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","5","4","1","0","0","0","1","1","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","9","7","2","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","5","4","1","0","0","0","1","1","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.08'","Physics","Bachelor's degree","8","7","1","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","4","4","0","1","0","1","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.08'","Physics","Degrees total","8","7","1","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","4","4","0","1","0","1","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.08'","Physics","Degrees/certificates total","8","7","1","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","4","4","0","1","0","1","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0801'","Physics, General","Bachelor's degree","8","7","1","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","4","4","0","1","0","1","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0801'","Physics, General","Degrees total","8","7","1","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","4","4","0","1","0","1","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","8","7","1","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","4","4","0","1","0","1","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40'","Physical Sciences","Bachelor's degree","84","41","43","0","0","0","9","4","5","4","1","3","34","19","15","1","0","1","21","8","13","5","5","0","3","1","2","7","3","4","-2"
"110510","California State University-San Bernardino","2018","First major","'40'","Physical Sciences","Degrees total","84","41","43","0","0","0","9","4","5","4","1","3","34","19","15","1","0","1","21","8","13","5","5","0","3","1","2","7","3","4","-2"
"110510","California State University-San Bernardino","2018","First major","'40'","Physical Sciences","Degrees/certificates total","84","41","43","0","0","0","9","4","5","4","1","3","34","19","15","1","0","1","21","8","13","5","5","0","3","1","2","7","3","4","-2"
"110510","California State University-San Bernardino","2018","First major","'40.05'","Chemistry","Bachelor's degree","56","23","33","0","0","0","6","3","3","4","1","3","24","11","13","1","0","1","11","1","10","5","5","0","0","0","0","5","2","3","-2"
"110510","California State University-San Bernardino","2018","First major","'40.05'","Chemistry","Degrees total","56","23","33","0","0","0","6","3","3","4","1","3","24","11","13","1","0","1","11","1","10","5","5","0","0","0","0","5","2","3","-2"
"110510","California State University-San Bernardino","2018","First major","'40.05'","Chemistry","Degrees/certificates total","56","23","33","0","0","0","6","3","3","4","1","3","24","11","13","1","0","1","11","1","10","5","5","0","0","0","0","5","2","3","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","56","23","33","0","0","0","6","3","3","4","1","3","24","11","13","1","0","1","11","1","10","5","5","0","0","0","0","5","2","3","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0501'","Chemistry, General","Degrees total","56","23","33","0","0","0","6","3","3","4","1","3","24","11","13","1","0","1","11","1","10","5","5","0","0","0","0","5","2","3","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","56","23","33","0","0","0","6","3","3","4","1","3","24","11","13","1","0","1","11","1","10","5","5","0","0","0","0","5","2","3","-2"
"110510","California State University-San Bernardino","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","10","4","6","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","10","4","6","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","10","4","6","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","10","4","6","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","10","4","6","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","10","4","6","0","0","0","1","0","1","0","0","0","5","3","2","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","-2"
"110510","California State University-San Bernardino","2018","First major","'40.08'","Physics","Bachelor's degree","18","14","4","0","0","0","2","1","1","0","0","0","5","5","0","0","0","0","8","6","2","0","0","0","1","1","0","2","1","1","-2"
"110510","California State University-San Bernardino","2018","First major","'40.08'","Physics","Degrees total","18","14","4","0","0","0","2","1","1","0","0","0","5","5","0","0","0","0","8","6","2","0","0","0","1","1","0","2","1","1","-2"
"110510","California State University-San Bernardino","2018","First major","'40.08'","Physics","Degrees/certificates total","18","14","4","0","0","0","2","1","1","0","0","0","5","5","0","0","0","0","8","6","2","0","0","0","1","1","0","2","1","1","-2"
"110510","California State University-San Bernardino","2018","First major","'40.0801'","Physics, General","Bachelor's degree","18","14","4","0","0","0","2","1","1","0","0","0","5","5","0","0","0","0","8","6","2","0","0","0","1","1","0","2","1","1","-2"
