"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"100751","The University of Alabama","2018","First major","'40.10'","Materials Sciences","Doctor's degree - research/scholarship","5","3","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"100751","The University of Alabama","2018","First major","'40.1001'","Materials Science","Degrees total","5","3","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"100751","The University of Alabama","2018","First major","'40.1001'","Materials Science","Degrees/certificates total","5","3","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"100751","The University of Alabama","2018","First major","'40.1001'","Materials Science","Doctor's degree - research/scholarship","5","3","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","1","-2"
"100751","The University of Alabama","2018","Second major","'40'","Physical Sciences","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","1","1","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","1","1","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","1","1","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40.05'","Chemistry","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.05'","Chemistry","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.05'","Chemistry","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.0501'","Chemistry, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.0501'","Chemistry, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2018","Second major","'40.08'","Physics","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40.08'","Physics","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40.08'","Physics","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40.0801'","Physics, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"100751","The University of Alabama","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","1","0","1","-2"
"101675","Miles College","2018","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40'","Physical Sciences","Bachelor's degree","33","22","11","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","28","19","9","2","1","1","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40'","Physical Sciences","Degrees total","33","22","11","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","28","19","9","2","1","1","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40'","Physical Sciences","Degrees/certificates total","33","22","11","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","28","19","9","2","1","1","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","10","7","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","8","6","2","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","10","7","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","8","6","2","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","10","7","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","8","6","2","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0404'","Meteorology","Bachelor's degree","10","7","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","8","6","2","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0404'","Meteorology","Degrees total","10","7","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","8","6","2","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0404'","Meteorology","Degrees/certificates total","10","7","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","8","6","2","0","0","0","1","0","1","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.05'","Chemistry","Bachelor's degree","9","5","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.05'","Chemistry","Degrees total","9","5","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.05'","Chemistry","Degrees/certificates total","9","5","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","5","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0501'","Chemistry, General","Degrees total","9","5","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","5","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.08'","Physics","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.08'","Physics","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.08'","Physics","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0801'","Physics, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0801'","Physics, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","0","0","0","-2"
"102377","Tuskegee University","2018","First major","'40'","Physical Sciences","Bachelor's degree","11","4","7","0","0","0","0","0","0","9","2","7","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"102377","Tuskegee University","2018","First major","'40'","Physical Sciences","Master's degree","9","6","3","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","-2"
