"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"110486","California State University-Bakersfield","2017","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40'","Physical Sciences","Bachelor's degree","29","22","7","0","0","0","3","1","2","1","1","0","5","4","1","0","0","0","12","9","3","3","3","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40'","Physical Sciences","Degrees total","29","22","7","0","0","0","3","1","2","1","1","0","5","4","1","0","0","0","12","9","3","3","3","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40'","Physical Sciences","Degrees/certificates total","29","22","7","0","0","0","3","1","2","1","1","0","5","4","1","0","0","0","12","9","3","3","3","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.01'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.01'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0101'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0101'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.05'","Chemistry","Bachelor's degree","17","12","5","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","5","3","2","1","1","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.05'","Chemistry","Degrees total","17","12","5","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","5","3","2","1","1","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.05'","Chemistry","Degrees/certificates total","17","12","5","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","5","3","2","1","1","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","12","5","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","5","3","2","1","1","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0501'","Chemistry, General","Degrees total","17","12","5","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","5","3","2","1","1","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","17","12","5","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","5","3","2","1","1","0","3","3","0","2","1","1","-2"
"110495","California State University-Stanislaus","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.08'","Physics","Bachelor's degree","8","6","2","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","3","2","1","2","2","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.08'","Physics","Degrees total","8","6","2","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","3","2","1","2","2","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.08'","Physics","Degrees/certificates total","8","6","2","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","3","2","1","2","2","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0801'","Physics, General","Bachelor's degree","8","6","2","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","3","2","1","2","2","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0801'","Physics, General","Degrees total","8","6","2","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","3","2","1","2","2","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","8","6","2","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","3","2","1","2","2","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2017","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2017","First major","'40'","Physical Sciences","Bachelor's degree","87","50","37","0","0","0","3","0","3","4","1","3","49","27","22","0","0","0","17","13","4","4","1","3","4","3","1","6","5","1","-2"
"110510","California State University-San Bernardino","2017","First major","'40'","Physical Sciences","Degrees total","87","50","37","0","0","0","3","0","3","4","1","3","49","27","22","0","0","0","17","13","4","4","1","3","4","3","1","6","5","1","-2"
