"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"100751","The University of Alabama","2017","First major","'40.08'","Physics","Master's degree","9","7","2","1","1","0","1","0","1","1","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","3","1","-2"
"100751","The University of Alabama","2017","First major","'40.08'","Physics","Degrees total","26","16","10","1","1","0","1","0","1","3","1","2","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","8","7","1","-2"
"100751","The University of Alabama","2017","First major","'40.08'","Physics","Degrees/certificates total","26","16","10","1","1","0","1","0","1","3","1","2","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","8","7","1","-2"
"100751","The University of Alabama","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","4","4","0","-2"
"100751","The University of Alabama","2017","First major","'40.0801'","Physics, General","Bachelor's degree","11","4","7","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","First major","'40.0801'","Physics, General","Master's degree","9","7","2","1","1","0","1","0","1","1","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","3","1","-2"
"100751","The University of Alabama","2017","First major","'40.0801'","Physics, General","Degrees total","26","16","10","1","1","0","1","0","1","3","1","2","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","8","7","1","-2"
"100751","The University of Alabama","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","26","16","10","1","1","0","1","0","1","3","1","2","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","8","7","1","-2"
"100751","The University of Alabama","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","4","4","0","-2"
"100751","The University of Alabama","2017","First major","'40.10'","Materials Sciences","Degrees total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","3","3","0","-2"
"100751","The University of Alabama","2017","First major","'40.10'","Materials Sciences","Degrees/certificates total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","3","3","0","-2"
"100751","The University of Alabama","2017","First major","'40.10'","Materials Sciences","Doctor's degree - research/scholarship","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","3","3","0","-2"
"100751","The University of Alabama","2017","First major","'40.1001'","Materials Science","Degrees total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","3","3","0","-2"
"100751","The University of Alabama","2017","First major","'40.1001'","Materials Science","Degrees/certificates total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","3","3","0","-2"
"100751","The University of Alabama","2017","First major","'40.1001'","Materials Science","Doctor's degree - research/scholarship","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","0","0","0","3","3","0","-2"
"100751","The University of Alabama","2017","Second major","'40'","Physical Sciences","Bachelor's degree","16","13","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","14","11","3","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40'","Physical Sciences","Degrees total","16","13","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","14","11","3","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","16","13","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","14","11","3","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.05'","Chemistry","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.05'","Chemistry","Degrees total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0501'","Chemistry, General","Degrees total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.08'","Physics","Bachelor's degree","9","9","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.08'","Physics","Degrees total","9","9","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.08'","Physics","Degrees/certificates total","9","9","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0801'","Physics, General","Bachelor's degree","9","9","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0801'","Physics, General","Degrees total","9","9","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"100751","The University of Alabama","2017","Second major","'40.0801'","Physics, General","Degrees/certificates total","9","9","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"101675","Miles College","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40'","Physical Sciences","Bachelor's degree","34","16","18","0","0","0","1","0","1","2","0","2","1","0","1","0","0","0","26","13","13","3","2","1","1","1","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40'","Physical Sciences","Degrees total","34","16","18","0","0","0","1","0","1","2","0","2","1","0","1","0","0","0","26","13","13","3","2","1","1","1","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40'","Physical Sciences","Degrees/certificates total","34","16","18","0","0","0","1","0","1","2","0","2","1","0","1","0","0","0","26","13","13","3","2","1","1","1","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","10","5","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","4","4","1","1","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","10","5","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","4","4","1","1","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","10","5","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","4","4","1","1","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.0404'","Meteorology","Bachelor's degree","10","5","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","4","4","1","1","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.0404'","Meteorology","Degrees total","10","5","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","4","4","1","1","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.0404'","Meteorology","Degrees/certificates total","10","5","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","8","4","4","1","1","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.05'","Chemistry","Bachelor's degree","8","3","5","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.05'","Chemistry","Degrees total","8","3","5","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.05'","Chemistry","Degrees/certificates total","8","3","5","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","8","3","5","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.0501'","Chemistry, General","Degrees total","8","3","5","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","3","5","0","0","0","1","0","1","2","0","2","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","6","6","1","1","0","1","1","0","0","0","0","-2"
"102094","University of South Alabama","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","6","6","1","1","0","1","1","0","0","0","0","-2"
