"unitid","institution name","year","C2015_A.First or Second Major","C2015_A.CIP Code -  2010 Classification","CipTitle","C2015_A.Award Level code","C2015_A_RV.Grand total","C2015_A_RV.Grand total men","C2015_A_RV.Grand total women","C2015_A_RV.American Indian or Alaska Native total","C2015_A_RV.American Indian or Alaska Native men","C2015_A_RV.American Indian or Alaska Native women","C2015_A_RV.Asian total","C2015_A_RV.Asian men","C2015_A_RV.Asian women","C2015_A_RV.Black or African American total","C2015_A_RV.Black or African American men","C2015_A_RV.Black or African American women","C2015_A_RV.Hispanic or Latino total","C2015_A_RV.Hispanic or Latino men","C2015_A_RV.Hispanic or Latino women","C2015_A_RV.Native Hawaiian or Other Pacific Islander total","C2015_A_RV.Native Hawaiian or Other Pacific Islander men","C2015_A_RV.Native Hawaiian or Other Pacific Islander women","C2015_A_RV.White total","C2015_A_RV.White men","C2015_A_RV.White women","C2015_A_RV.Two or more races total","C2015_A_RV.Two or more races men","C2015_A_RV.Two or more races women","C2015_A_RV.Race/ethnicity unknown total","C2015_A_RV.Race/ethnicity unknown men","C2015_A_RV.Race/ethnicity unknown women","C2015_A_RV.Nonresident alien total","C2015_A_RV.Nonresident alien men","C2015_A_RV.Nonresident alien women","IDX_C"
"110486","California State University-Bakersfield","2015","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2015","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2015","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40'","Physical Sciences","Bachelor's degree","20","11","9","0","0","0","1","1","0","0","0","0","4","1","3","1","0","1","12","8","4","1","1","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40'","Physical Sciences","Degrees total","20","11","9","0","0","0","1","1","0","0","0","0","4","1","3","1","0","1","12","8","4","1","1","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40'","Physical Sciences","Degrees/certificates total","20","11","9","0","0","0","1","1","0","0","0","0","4","1","3","1","0","1","12","8","4","1","1","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.05'","Chemistry","Bachelor's degree","10","3","7","0","0","0","1","1","0","0","0","0","3","0","3","1","0","1","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.05'","Chemistry","Degrees total","10","3","7","0","0","0","1","1","0","0","0","0","3","0","3","1","0","1","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.05'","Chemistry","Degrees/certificates total","10","3","7","0","0","0","1","1","0","0","0","0","3","0","3","1","0","1","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","10","3","7","0","0","0","1","1","0","0","0","0","3","0","3","1","0","1","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0501'","Chemistry, General","Degrees total","10","3","7","0","0","0","1","1","0","0","0","0","3","0","3","1","0","1","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","10","3","7","0","0","0","1","1","0","0","0","0","3","0","3","1","0","1","4","2","2","0","0","0","0","0","0","1","0","1","-2"
"110495","California State University-Stanislaus","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.08'","Physics","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.08'","Physics","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.08'","Physics","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0801'","Physics, General","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0801'","Physics, General","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40'","Physical Sciences","Bachelor's degree","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40'","Physical Sciences","Degrees total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.08'","Physics","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.08'","Physics","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.08'","Physics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.0801'","Physics, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.0801'","Physics, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110495","California State University-Stanislaus","2015","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"110510","California State University-San Bernardino","2015","First major","'40'","Physical Sciences","Bachelor's degree","58","32","26","0","0","0","1","0","1","3","1","2","26","17","9","0","0","0","16","8","8","3","2","1","3","1","2","6","3","3","-2"
"110510","California State University-San Bernardino","2015","First major","'40'","Physical Sciences","Degrees total","58","32","26","0","0","0","1","0","1","3","1","2","26","17","9","0","0","0","16","8","8","3","2","1","3","1","2","6","3","3","-2"
"110510","California State University-San Bernardino","2015","First major","'40'","Physical Sciences","Degrees/certificates total","58","32","26","0","0","0","1","0","1","3","1","2","26","17","9","0","0","0","16","8","8","3","2","1","3","1","2","6","3","3","-2"
"110510","California State University-San Bernardino","2015","First major","'40.05'","Chemistry","Bachelor's degree","37","21","16","0","0","0","1","0","1","3","1","2","16","11","5","0","0","0","8","4","4","2","2","0","3","1","2","4","2","2","-2"
"110510","California State University-San Bernardino","2015","First major","'40.05'","Chemistry","Degrees total","37","21","16","0","0","0","1","0","1","3","1","2","16","11","5","0","0","0","8","4","4","2","2","0","3","1","2","4","2","2","-2"
"110510","California State University-San Bernardino","2015","First major","'40.05'","Chemistry","Degrees/certificates total","37","21","16","0","0","0","1","0","1","3","1","2","16","11","5","0","0","0","8","4","4","2","2","0","3","1","2","4","2","2","-2"
"110510","California State University-San Bernardino","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","37","21","16","0","0","0","1","0","1","3","1","2","16","11","5","0","0","0","8","4","4","2","2","0","3","1","2","4","2","2","-2"
"110510","California State University-San Bernardino","2015","First major","'40.0501'","Chemistry, General","Degrees total","37","21","16","0","0","0","1","0","1","3","1","2","16","11","5","0","0","0","8","4","4","2","2","0","3","1","2","4","2","2","-2"
"110510","California State University-San Bernardino","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","37","21","16","0","0","0","1","0","1","3","1","2","16","11","5","0","0","0","8","4","4","2","2","0","3","1","2","4","2","2","-2"
"110510","California State University-San Bernardino","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","10","3","7","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","4","2","2","1","0","1","0","0","0","1","0","1","-2"
"110510","California State University-San Bernardino","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","10","3","7","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","4","2","2","1","0","1","0","0","0","1","0","1","-2"
"110510","California State University-San Bernardino","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","10","3","7","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","4","2","2","1","0","1","0","0","0","1","0","1","-2"
"110510","California State University-San Bernardino","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","10","3","7","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","4","2","2","1","0","1","0","0","0","1","0","1","-2"
