"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"110486","California State University-Bakersfield","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110486","California State University-Bakersfield","2014","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40'","Physical Sciences","Bachelor's degree","21","11","10","1","1","0","2","0","2","1","1","0","4","1","3","0","0","0","8","6","2","0","0","0","5","2","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40'","Physical Sciences","Degrees total","21","11","10","1","1","0","2","0","2","1","1","0","4","1","3","0","0","0","8","6","2","0","0","0","5","2","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40'","Physical Sciences","Degrees/certificates total","21","11","10","1","1","0","2","0","2","1","1","0","4","1","3","0","0","0","8","6","2","0","0","0","5","2","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.01'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.01'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0101'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0101'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.05'","Chemistry","Bachelor's degree","13","4","9","1","1","0","2","0","2","0","0","0","3","0","3","0","0","0","4","3","1","0","0","0","3","0","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.05'","Chemistry","Degrees total","13","4","9","1","1","0","2","0","2","0","0","0","3","0","3","0","0","0","4","3","1","0","0","0","3","0","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.05'","Chemistry","Degrees/certificates total","13","4","9","1","1","0","2","0","2","0","0","0","3","0","3","0","0","0","4","3","1","0","0","0","3","0","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","13","4","9","1","1","0","2","0","2","0","0","0","3","0","3","0","0","0","4","3","1","0","0","0","3","0","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0501'","Chemistry, General","Degrees total","13","4","9","1","1","0","2","0","2","0","0","0","3","0","3","0","0","0","4","3","1","0","0","0","3","0","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","13","4","9","1","1","0","2","0","2","0","0","0","3","0","3","0","0","0","4","3","1","0","0","0","3","0","3","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.08'","Physics","Degrees total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.08'","Physics","Degrees/certificates total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0801'","Physics, General","Bachelor's degree","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0801'","Physics, General","Degrees total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","4","4","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110495","California State University-Stanislaus","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"110510","California State University-San Bernardino","2014","First major","'40'","Physical Sciences","Bachelor's degree","67","39","28","0","0","0","8","2","6","2","2","0","19","13","6","1","0","1","23","17","6","2","1","1","6","2","4","6","2","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40'","Physical Sciences","Degrees total","67","39","28","0","0","0","8","2","6","2","2","0","19","13","6","1","0","1","23","17","6","2","1","1","6","2","4","6","2","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40'","Physical Sciences","Degrees/certificates total","67","39","28","0","0","0","8","2","6","2","2","0","19","13","6","1","0","1","23","17","6","2","1","1","6","2","4","6","2","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.05'","Chemistry","Bachelor's degree","43","19","24","0","0","0","7","1","6","0","0","0","14","8","6","1","0","1","10","6","4","1","1","0","5","2","3","5","1","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.05'","Chemistry","Degrees total","43","19","24","0","0","0","7","1","6","0","0","0","14","8","6","1","0","1","10","6","4","1","1","0","5","2","3","5","1","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.05'","Chemistry","Degrees/certificates total","43","19","24","0","0","0","7","1","6","0","0","0","14","8","6","1","0","1","10","6","4","1","1","0","5","2","3","5","1","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","43","19","24","0","0","0","7","1","6","0","0","0","14","8","6","1","0","1","10","6","4","1","1","0","5","2","3","5","1","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.0501'","Chemistry, General","Degrees total","43","19","24","0","0","0","7","1","6","0","0","0","14","8","6","1","0","1","10","6","4","1","1","0","5","2","3","5","1","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","43","19","24","0","0","0","7","1","6","0","0","0","14","8","6","1","0","1","10","6","4","1","1","0","5","2","3","5","1","4","-2"
"110510","California State University-San Bernardino","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","9","7","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","6","5","1","0","0","0","1","0","1","1","1","0","-2"
